-3.661278046769223860e+00
2.719122784535065729e-01
6.166138279556712121e-01
-1.082494135738841123e+00
6.179189534035002040e+00
-3.456799478484708366e-01
-2.392286476818756835e+00
-7.401616920273906830e-01
-2.905753940616346287e-01
-2.781306128361851204e-01
-7.275361188341682162e-02
7.080416989363539360e-01
1.589282192147183137e+00
1.019702803144692638e+00
-6.818032394122923723e-01
-2.108147562083163840e-01
-4.394212071741783188e-01
-7.278124773647877133e-01
-8.917020008134747544e-03
-9.795438969895864378e-01
3.427625601051945381e+01
5.731609064114064900e-01
1.752558823693286527e-01
3.206427564534731350e-02
-3.252049009065228202e-01
-9.103339146520167402e-01
-5.935690924185271777e-02
1.550750235406208044e-01
-8.875789098324576853e-01
1.604679507680649986e-01
4.285785922430171979e-01
5.818682059539662887e+00
3.992997431425753696e+00
1.839767769686366516e-01
-5.577962635880920894e-01
7.226129253330509927e-01
-7.052198777559241794e-02
3.103617733748614271e-01
-1.940843673562629365e-02
2.521992232988071070e+00
-1.120170272514026788e+00
1.416493255403199376e-02
1.698936353961788895e-02
2.848558868267243138e+00
-2.687765006101060505e-01
1.064372571415836006e+02
3.246481721891941508e+00
-1.290839494754202621e-01
1.631159424327351060e+00
1.118857368910779609e-01
1.740639747711405949e+00
-7.121759334065088654e-01
5.495701399065061783e-04
2.495918697103249873e-02
-6.348225120767563290e+00
-5.460198242671763236e-01
5.671122205073630962e-01
3.940114889373011464e-01
-2.123676682806153321e-02
1.007683435760571011e-01
1.871637925750932041e+01
1.158810053655900257e-01
-5.212032739571086787e-02
1.592721072895134204e+00
-2.536260356480217304e+00
3.487778378288025838e+00
-3.841376488352267748e-01
-4.725784562924497112e-01
-1.281144659204243308e-01
-3.827226441271026208e-02
1.532450397543974940e+00
9.116310167876663373e-01
1.288015734606662743e+00
-1.738286900271343915e+00
5.278891445700563345e+00
2.054854493890581960e-02
2.773866289273834607e+00
5.269976654390256421e+00
-1.865954969160393828e-01
-4.757980131158867088e-01
-4.690272291157084328e-01
-2.389698958640940063e-01
5.071201323846509235e-01
-5.318586782707533933e-01
-1.525551909158276605e-02
9.307828858293820673e+00
9.277110716136329760e-01
-2.056865225070621944e-02
-9.154155685686745869e+00
3.939892019590253813e+00
-5.958873838987725158e+00
-5.345754609225694676e-01
-4.897875493795862401e-01
-2.586559837750798119e-01
-1.734452882542052654e+00
-6.089919042551413142e+00
-5.251398675039141428e-02
-2.299302974754425577e+00
-5.072454297765173481e-02
6.150359098937467905e-01
3.281022080823726705e-01
-5.221103539729324838e-01
-6.880681090056107729e-01
-1.116437203652835830e+00
6.143169319745705147e-03
-7.258475236381263518e-02
-1.161045326142068346e-01
-8.420466132150637717e-02
6.047972720738590269e-01
5.164338606060944192e-01
5.831298717941574283e-01
-3.638128562434183699e+00
6.649453690445015219e-01
-2.425915298339063053e-01
-1.911175248081926903e-01
3.981724677813870406e-01
-1.989447115786423803e-01
-4.007555285635485132e-01
2.056722566122678586e+02
-1.108752430673568164e-02
-3.075380132273216119e-02
3.487689230374922955e-01
-6.607531884308295300e-01
5.432456749332783413e-02
-5.340405734439510055e-02
-1.110339486396585640e+00
-1.446510249224134542e-02
-3.438189851624442323e-03
1.443483008964936976e-01
-1.678510338372047661e+00
-3.711717245106615493e-01
1.003850075497138977e-01
4.485700117563810180e-02
6.419541222552192783e-02
4.410840386233333632e+00
3.508193250388629281e-01
-3.103241083815753587e+00
-2.557230174339887308e-01
1.019410397989714556e-02
2.775508839572758402e-01
-3.462638666792959286e-01
5.619452074639090522e-03
1.019181287853039741e+00
-3.917313750508421427e-02
5.820489533477827271e-01
-1.322908896404553225e+01
-2.911459407054943216e-01
-2.950127314363400199e-02
-9.275951793265989620e-01
-6.459457200644093122e-01
4.910177682934303789e+01
1.909100330404452928e+00
9.803148035681452654e+00
-5.537422622397299155e-02
1.891794491773319153e+00
9.828914011266067785e-01
2.173069529800475963e-01
3.517328682783866345e+00
8.921778723736188688e-02
-7.246165246800425619e-01
4.341102202510628283e-01
-1.650272759183628035e-01
4.113728221443416544e+00
1.976837143477994194e-03
4.170851975462037120e-01
-2.862052118098697973e-01
-2.799311332371278715e-01
6.785266524401455113e-02
2.662669868562545505e-01
3.867236470411250515e-01
6.842681792095922644e-01
7.760176512867944076e+00
1.930030031703226512e-01
-4.746101171737882596e-01
-1.189768048273594919e-01
-1.658819793065406667e-02
-8.743352741576915221e-02
-1.448542153033536284e+00
-6.168826178284683159e-01
6.545663232614763460e-01
2.482501936181237823e-01
1.179738908049499380e-01
-5.981379229650595625e-02
-1.154973617789466056e+00
4.245758509446893036e-01
7.070318759506789341e+00
2.234490213230664768e+00
7.170616847841227229e-03
2.351645057583980070e-02
-5.325830050647157865e-01
7.544414270352189922e-02
-7.274249068125721251e+00
4.897501072560829449e+00
8.072264633351348493e+03
1.948996250215905002e-02
-4.165592248588955715e-01
-5.276990477888531261e-01
5.081720777592672045e-01
4.037018670916050489e-01
4.257702101104876569e+00
6.609457479231322097e+00
2.395121380455434323e+00
-1.943446792625238839e-01
-1.099064504086874727e+00
4.375045270424622879e-01
-3.571711138474567560e-01
-7.469948795667411545e-01
-2.411156861324849299e+00
1.506376861659154132e-01
8.104191623439215286e-01
-5.692985730762158830e-02
1.146341425363695699e+01
-9.303699081219320155e-02
9.888540592945057384e+00
-2.156490246661132204e+00
-9.461642438864032556e+00
3.121631462527231893e+00
-3.700463011973679217e-01
1.654092724973116324e+00
-6.482293552934359493e-02
-1.230283768950896223e-01
-2.397766844776768047e-01
-5.540062514974063851e-02
-1.520127927255302824e-01
-7.102525671813101349e-01
1.808586058380739603e+00
5.514471492168913080e+00
2.703066131036288913e-02
8.188213531538860446e-01
-2.071765006101060347e-01
1.343872473910306085e-02
-1.795801846476150210e-01
-4.456504176022554331e-01
1.070287557737203132e-01
-1.287763891752146395e-01
5.059099494642768091e-01
-4.079408503596561320e-02
-8.506315572468895470e-01
9.830763830462956321e-01
2.646400374421234991e-01
1.827975729480657785e+00
-6.190119068181437756e-01
2.204293586364826751e+00
-1.842793895596650175e-02
-1.946546911303398186e+00
1.083138697437554671e-01
-1.884787465803417772e-01
-6.746223750118399698e-01
7.787513720421000762e+00
1.766776578614529924e+01
2.829973757083080205e-03
2.335140212952077476e+01
-1.356876145689976942e-01
5.963326777247223570e-02
3.479643631217370636e-01
-7.656869682466277416e-01
6.470221811151289693e+00
9.018202889506733710e-02
5.871727296533817836e-02
-4.523342823871582263e-01
2.999091805635262231e-01
-2.085800408966051567e+00
-1.873978504209453178e+01
-4.356540436936209293e-01
-5.293157340494882013e-03
4.708028326749388093e+00
3.791186614440847702e+00
-1.815782122500376183e-01
4.728249302138992860e+00
-8.181193133381993166e-01
9.901190681814382444e-01
-2.675952907614903564e-01
-1.132550688946216022e+00
1.901435838575416259e-01
-2.017965533188096572e+00
-2.988460916997721095e-01
-3.731288131626893545e+00
1.182502047616129026e+01
-7.675100430695854792e-01
2.441654362397410072e+00
2.392194877338043213e+01
-5.387654128384138374e-01
4.659529856193272934e+01
4.777434434495784643e+00
1.828223114939518668e-01
-2.017194403739755101e-02
8.364659538548114837e-01
-3.442312942605459392e-01
2.909899095705856453e+01
9.097544532168468090e-03
-3.867659922998490263e+00
-2.999604406135605306e-01
2.896683140458108929e-01
-3.083849184018007672e-01
-3.776082729263359750e-01
8.005482596655838848e-03
-1.012096257459172977e+00
-6.556808950450475175e-03
-1.851492948957248030e+00
-1.748501055845595731e-01
2.027852928230358329e-02
-4.896897095449555870e+00
5.676604801729469019e-01
3.199429230486357412e+01
2.642018754492219124e+00
-1.775514411317327679e-01
-1.883915042038812881e-01
-7.169576402547401806e-01
4.880625372610417761e-02
5.075188464260044441e+00
-1.334091833493985302e+00
-2.411027596850849886e-01
-4.839617332583005110e-02
1.623294126824049854e+01
-9.750998735213982360e-02
1.354245725078979490e+01
5.597372365261287008e+00
1.168060531432997019e-02
-1.004478568284515649e+00
-2.325498331262501606e-01
5.676491138140263182e+00
-4.785908612245580451e-02
-6.327540576229823133e-01
-8.631367807574229500e-01
-1.984989720131270230e-01
-2.363534046145188583e+00
9.394184213018937912e-01
-7.739643519782478664e-01
-4.351305404035057250e-02
6.320096725485716549e-01
-1.277846186419429875e-01
1.233049137215353497e+01
-9.277333474484196207e-01
-2.657217359327378875e-02
6.307214852042322554e-04
-4.311065885879527548e-01
1.081555853953431345e+00
1.048192247474606820e+00
-4.351643943235066203e-01
4.869458771876062353e-01
6.958660998345191473e+00
5.816879042997152860e-01
-3.555174200593947953e-01
-1.344573733681753147e-01
4.492475358959643894e-01
8.130267388021863439e-01
1.026225978816227169e+01
-4.335263014202376808e-01
-1.938415306696679719e-01
7.740000111434891528e-01
-2.034555959816578274e-01
1.616481220434930322e+01
-2.777466148865871398e-01
3.523749561225115179e-01
-1.318519921772706160e-01
6.211148169403321595e-02
4.554812037196966923e-01
1.529775960150882907e+00
1.930939340416877981e+00
-4.378098586448402885e-01
8.780175732823703783e+00
-4.539322587295308020e-01
-1.737467116120728461e+00
4.559690656741532067e+00
-3.581205391220044776e-01
-1.401115463262702088e-01
-5.066521058408598455e-01
1.942345793611437728e+02
-4.707009811842186031e-02
-1.958802520657243126e-02
4.028714542810499566e+00
2.680499451183159798e-01
4.538587117012207739e-01
5.314550610941791930e+00
2.214344790697415277e+01
1.344341614803010954e+00
-1.276778283568368033e-01
2.744864244443577864e-02
6.515843255681786905e-01
-5.621578252366598027e-01
8.463346278353215402e-01
1.971949609142118476e+00
-3.571682165402809250e+00
6.337079402931851402e-02
2.950127314363400477e-01
-1.717505864261158921e+00
-1.434880235350490585e+00
4.957263604807301410e-03
5.125759846665589592e-01
-2.468929166411295006e-01
-4.918386645642617294e-01
-2.636772399806103229e-01
2.771742340244153779e-01
3.380511151846754547e-01
4.378678047883572955e-01
-7.976694283947247111e-02
6.489161285290037488e-03
2.456894198142380373e-02
-2.066069747098513987e-01
8.598496743315298813e-03
6.503518556695286890e+00
-1.788801239155992165e-02
-7.164594906311115563e-02
8.263117836825887963e+00
8.389398084434217528e-01
1.062464828362408575e-01
-1.859469458482145288e-01
-4.638094574792313018e-01
4.769190481231578432e-02
-1.596197841506153958e+00
5.455181443861887303e+00
-2.147818383414030752e-01
4.345737893991987594e-02
-6.847990104581645754e-02
-8.838057244103700860e-01
-4.990425737002512907e-02
6.454977518010664161e-02
-1.073245039754397556e+00
2.979638988839795832e+00
-4.881293981958691186e-02
-1.181187561637424277e-01
2.946697348406759787e+00
3.292678170461953435e-01
5.773998896794575453e-01
8.025763746886788175e-02
2.507864294589278842e+01
-8.828097193512260077e+00
5.475999710269282561e-01
-3.451138586002663183e-02
7.060514717763278873e-03
3.491475787983975732e+00
-2.257002289987017699e-02
-2.876067685553023723e-01
1.136277071713924336e+00
3.837527928369651953e+00
7.732516144129888858e+00
-9.419074310357315738e-02
2.444638588788535571e+00
5.545356786663472315e-01
2.968623277634460322e+00
-5.847211620430473045e-02
8.240743939334844725e-01
-3.535383363885066244e-01
2.875911676705092956e-01
5.182168188681558485e-01
1.452767764114621940e+00
-5.943023340037999480e-01
3.252650757478673937e-01
5.016776522897083979e-01
-6.101323289335124078e-03
-4.806099945954077531e-03
-3.209547741493339046e-02
1.385124556349838665e+00
2.466348334326961211e+00
9.197234185995977196e-01
3.786936487683658648e-01
1.090747003794357989e-01
-3.282871900020615467e-03
3.255102325089008763e-01
-1.291530391080751294e-01
-4.473553714403517012e-01
1.133513486407729198e+00
4.251842854516177383e-01
1.172609303699081229e+00
5.422867554059851436e-02
-2.267811474450765197e-01
4.975122160499673846e-02
-6.929199841762454515e-01
-1.480617772750826011e-01
-1.127984087097511079e+00
-1.007727563977556945e-01
-6.066069747098513931e-02
-4.295594421569338017e+00
-2.506393576892861075e-02
7.730037832145623122e-01
-2.223794692356123592e-02
-8.205686522507061875e-01
1.095538481253865370e+01
-1.695058419741805322e-01
7.732467112777681451e-02
6.019935702067674699e-01
3.238186508577700629e-01
7.592948400073547432e+00
-3.278837956952701527e-01
-4.413913760537561681e-01
-5.252684187946087269e-01
-2.963544075285412527e-01
-6.699769441209736665e-02
2.997821447873543627e-02
4.173457323222474535e+00
-1.322362196827448599e+00
-2.018599196554433206e+00
-4.935339904277428191e-01
2.968380349571254073e-01
2.285750263264930915e+00
-2.343319756849067126e-01
5.402361305348317266e+00
-1.852449060325278563e-01
6.982285195317506243e+00
4.702327317706447296e+00
-9.512104615076026892e-01
3.904656306936264976e-01
5.905155535249641652e+00
-2.098968803802158389e-01
2.359016475648690214e+00
-9.324203101233026481e-02
-1.058364247229449973e+01
-2.805997425854009353e-01
8.483758921755990556e+00
-2.175030783888743380e-01
9.767758542877360561e-01
-3.611052558266519136e-02
-1.154062080377987076e+00
-1.135209525454515117e-01
-1.021808276269382670e-01
-7.056157390640582783e-02
-5.300133164695197685e-01
1.004964424410927260e+00
-6.587807908534240586e-02
-3.180351799952083058e-02
1.026225978816227169e+01
2.338679741693921788e+00
-2.370653398485599722e-02
-8.647347570997955188e-03
-2.404764955955359350e-03
8.064632236999726977e-01
-1.265179605186179772e-02
5.562829777631674369e-03
5.827376209765039450e-02
4.003788786306880509e-01
-7.571867147322498548e-01
-6.267869420594282204e+00
-2.272380304997297790e-02
2.441756882497478909e+00
-1.436170651392657538e+00
-5.657460287390584375e-01
7.075890504075730725e+00
-4.324470322102553360e-02
2.313165475241953095e-01
4.009114036896092859e-02
-5.151278436791343340e-01
7.031006535656379697e+01
-4.177694077792697830e-02
-1.174360792747817239e-01
2.470509313171047161e+00
1.517787794536347157e-01
4.948622943329786139e+00
-1.630990043292455338e+00
8.942870674236809592e+00
5.087836993040890932e-02
2.634632849891629380e-01
1.799450403115719510e+01
-1.447224992617438533e+00
1.552285808209408424e+00
-2.827419669372677191e+00
1.981535238498526308e-01
-1.020391470773413856e+00
7.613120344110944071e-01
-1.355261333764214982e+00
3.508416120171387043e-02
-2.152208918134357052e-01
-3.368479660346451188e-01
4.008108002696724625e+00
2.712100157680371382e+00
2.241445979150531731e-01
1.707810360101851554e-01
1.016479682633429360e-01
-8.125609409562227492e-02
4.608924820450531201e-01
-1.710302712882430520e-01
-2.496141566886007652e-03
9.231489271605831937e-02
5.708519754620369202e-01
1.844982922602896314e-01
8.333101177309627794e-02
6.535431280888358785e+00
3.228489444329914360e+00
-5.061500693682198515e-02
1.904146782038924346e-01
3.804830702541272647e+00
-9.415506388005148719e-02
-3.658630353750062791e-02
-3.568429380923460875e-02
-6.521169843489695028e-03
3.258648183332683246e+00
-2.414860957114282058e-01
-1.394095065105835363e-01
-3.158537483911587618e-01
1.434523420828295492e+01
1.312168132964112444e-01
-2.748249101556188290e-01
-1.315649804710352910e+01
-2.903725825593251320e-01
-2.670873705265855769e+00
4.284892214601313754e+00
-3.223191829593764074e-02
-2.392191043977779930e-01
-3.495491901469268914e+00
-1.886369841260997215e-01
-5.018407015940761218e-01
-4.131025145283239719e-01
5.393716186475147056e-01
3.922505947837327422e+00
2.617182145901703061e-01
2.437794257760047267e-01
-6.911593128924597984e-01
-7.305970124305621205e+00
2.279222407327958499e-01
1.117142140775698245e+01
-3.165779459206471969e-02
-4.476116716905230164e-01
-4.247652902600333458e-01
1.489545735665294135e+00
-4.229934754871097491e-01
1.693585250477777082e+00
2.070460281818840148e-02
7.155234375435293170e-02
8.073680750179688947e-02
-2.310134446196448477e-01
-2.333513486407729209e-01
3.530448670303158454e-01
-9.030456470745554798e-01
-8.284961304233968982e-02
-3.442090072822701630e-01
-3.026749945675490494e+00
6.430461841907320064e-01
-3.488745633145194258e+00
9.121166500442953406e+00
1.725587167157908719e-01
-3.314501579589585134e+00
-3.300099734227783799e-01
8.752274664720270936e-01
8.237244883745549195e-01
-1.267237584760164300e-02
1.387663043175448641e+00
6.697415267694467600e-01
-6.530485800408966091e-01
-4.384338940365617998e-01
3.267248728249302347e-01
-4.404120862283189552e+00
8.069221125826707919e+00
1.200889250433203187e-01
-7.257576179677618367e-01
-7.965767201368419981e-01
3.344354986989976464e+00
-1.346222858639268516e+01
-5.843289112253937656e-01
-1.038595474629061127e-01
1.089164628336778545e-01
-8.937390306278798491e-01
-1.641120589267705543e-02
-9.429843378260166498e-01
-9.764818890442786170e+00
-3.319422544392874874e-02
-5.004833466126579200e-01
-8.152576653275907248e-03
5.368487327066977927e-02
6.312987179415746608e-01
2.334115234821174945e-01
-2.321293536219125375e+00
4.991389425943157043e+00
2.138645063155724557e+00
-1.002490569822317018e-01
1.533834418894900187e-01
5.711327913883116336e-01
2.849055867882792636e-01
-5.640781158588565464e-02
2.757746117886971660e-01
5.749750664430539615e-01
1.475023585194760456e-01
3.758609515425374781e+01
-9.770633563074934136e-01
5.683785666129922198e+00
1.800765557703772612e-01
2.762738401020743417e-01
9.509916033809346914e+00
4.440591050663873318e+01
-7.268363077163090269e-01
6.656139783927745857e-01
-2.052720069981111806e+01
1.051397114950662237e+00
9.740744496509302408e+00
1.015528229243858505e+01
1.761527326621238387e+01
-1.717254244276425479e-02
-5.064091777776539294e-01
-7.154632627021846325e-01
-2.480897273745382436e-01
8.120416543623973915e-01
-2.530530374365517754e-01
2.844923862110465329e+00
-3.223035820745833835e+00
2.404764955955359176e-02
-9.050050981462806066e-01
-3.564673579344428828e-02
-2.468494325178156590e-01
1.157251346969249584e+00
-1.274681435504270710e-01
1.745986393799762615e+00
-1.242195935969511389e+00
-2.481748636315516537e-03
5.036745655432172120e-01
3.819094368637764081e+00
-1.624943586086239483e-02
-1.056090752575538916e-01
8.901307688450330602e-01
-4.488664285674487386e-01
-2.317645157875382333e-01
-2.241980866629150193e-01
-1.048103991040634675e+01
3.486953760091822119e-01
1.606021941530112462e-01
-6.956880268780958332e-01
-1.926043515325083499e-01
7.135176094987101536e-02
8.068777614959020406e-02
3.964940354474389306e+00
-2.206546131259158605e-02
6.578870830245657775e-01
-3.853552265749928818e-01
-3.326554377441120341e-02
3.540353360040562336e-01
1.035929952027279199e+01
2.198932676610373602e-02
-8.953035096419040273e-02
1.279874301442524565e-01
3.137259927455885843e-03
9.492625796063005605e-01
3.598007544142146408e+00
8.937827131053003527e+00
8.046490636683252540e-02
-1.778389431514901531e-01
8.607453879884330306e-02
-2.732695554305008545e-01
-9.902906779141616989e-01
9.433876875588514954e-02
-6.430506415863871394e-01
4.067859391454057949e+00
-9.767981412660118323e-01
1.149105456409456272e+00
-5.295497473213838235e-01
-3.924516233277801636e+00
1.535951681831098092e-01
7.618357784005749811e-02
2.324690071708352512e+00
-5.892632482156487939e+00
-4.710158828150682320e-01
-2.149824211458849776e-01
-2.863074377218250977e-01
7.580530318648072419e-02
5.520529092864266962e-01
-6.713172161335435595e-01
2.145009644689848949e-01
1.155800464683496953e+00
-1.955348039024498996e-01
6.053121012720292793e-01
-4.171399343648489466e-02
4.200201697153395308e+00
-4.069401650350741306e-01
2.447783281423246304e+00
2.471091003304044520e-01
-1.826535990684043043e+00
1.093829292889896720e+00
-4.456484117742106135e-03
-2.286766549474305871e-03
-1.770499841205279701e-01
-1.887486418872613259e+00
1.739275784640928815e-02
2.673456543178234668e+01
1.180539010569599423e+00
5.806693893925126693e-01
2.393701699939267957e+00
-1.906561843578842841e-01
-1.019562618051338099e+01
6.432913409517654335e-02
3.031905592360023860e+01
-1.156161513731564394e+00
6.336854304451266628e+00
-8.298578647960462851e-01
-4.597023574051271044e-01
4.513434033330176121e+00
-8.607453879884330306e-02
4.832037531271416775e+00
1.068348367757428541e+01
-6.052452403372019507e-01
9.203628320063295121e+00
-4.555725803306273081e-01
-3.023094881238264642e-01
-5.343213893702256634e-01
1.477340272012569855e+01
-1.055159156883611837e+00
-2.515832112192648799e-03
-3.306184079297068701e-01
-8.508299113535439107e-01
-1.111655710759595905e-01
3.137978013895931229e-02
-5.764794374766682994e-01
3.103682365985613867e+00
-4.625506332287702693e-01
3.274558857123753830e-01
-8.102096647481292768e-01
5.172139048457462251e-02
3.481226006674950114e-03
-2.187892131025145348e-01
-6.437459953085911124e-01
9.016197061461914131e-02
1.914226335407879453e+00
4.433388122154927835e+00
-1.746585913515380784e-01
-2.696724371367919051e-02
-1.244148275266468706e-01
1.641213080227549997e-02
-2.259899597162867875e-03
2.599553146085571004e-02
3.414743950478334455e-01
-6.275631975127732076e+00
4.896671996968970930e-02
-2.580386344768410556e-01
-2.200845790825565196e+00
-6.409846387002233747e-01
-1.331811875616374152e+00
-2.548961705399577574e-02
6.248894733029859011e-02
-2.456200850248221185e-02
8.499584905029614057e-02
2.546507909091415556e+00
-1.560373752625684673e+00
2.882620057166099259e-01
1.163155167514500432e+00
-1.044688734489656046e+00
-3.809468622720459940e-01
3.886826724315650683e-01
-3.825205903820545067e-02
-2.721240047471263843e-02
-4.858405255269477308e-01
7.385882313611215055e-01
-2.623502955810493725e-02
1.877914206277127296e-01
1.430511764738657376e+01
-1.909526011689520075e+00
6.658078751037737053e-01
-5.411322899313003587e-01
1.225457018559481170e+01
-2.773101845918975461e-01
-4.151435337118405261e-02
-1.067757985702903367e+00
-3.380109986237790718e-04
9.165443146475592584e+03
-3.534081804353761229e-03
-3.903675679892131267e-01
-3.929640009583400956e-02
6.518851997749015581e-01
1.400981741393047653e+00
4.442115702847718950e+00
-2.824879979050240464e-01
-8.372771998640494984e-02
-1.465148180546810952e+00
5.602010285440474080e-01
3.156988360625595291e+00
-2.506326715958033802e-01
-3.174490324665555918e-01
1.193824055450001964e+01
1.219318352769435565e+00
8.899188196816306018e+00
-1.025764861235701542e+00
-2.979606300528758744e+00
8.441196364993842904e-02
-8.021529221014391808e-01
-8.542732494971500001e-01
5.443826027847579185e-01
-4.051059467229784494e-01
2.458855452230647998e-01
-5.528507831086991453e-02
5.429085620998791439e-01
-1.922873103517442339e-01
-2.145678833499557181e-01
7.123363996500944872e-02
-4.818738222724917170e-02
2.450359656111925410e+00
-4.194609894304005548e-01
2.463932425881867783e+00
7.830750458275990589e+00
1.889712888002362534e-01
-3.102525671813101127e-01
-3.208522540492653730e-01
-1.302083275294327325e-01
-8.049967405294271572e-01
1.307154276035369378e-01
-2.132932910623645206e+00
-4.649130529260016575e-01
-1.724209787326509702e-01
1.095850721819508974e-02
-4.301877120745276617e-01
-1.563075157262490400e+01
-9.751667344562256479e-02
1.052241791427313888e+00
1.659350223148369885e+00
5.135944772867832597e+01
-1.666580118901029195e+00
4.980582470177237209e-01
1.266263643809513173e+00
9.272943051198760667e-02
-1.826886052251820436e-01
-1.259079547797210819e-01
6.524290020448302030e-02
-9.047822283635229557e-01
1.261799562060876845e-01
-4.592380304997297630e-02
4.529293224201429524e+01
4.378678047883572955e-01
6.511138474567771617e+00
-3.562947898616535714e+00
-1.893416404330360014e-01
8.233054931829705270e-01
-1.292860923683814667e+00
-3.654529549747321249e-01
-2.897530045632588092e-01
9.150139572201451799e+00
-1.183418488162828686e+00
-1.609565571075959600e-01
7.111549669316960198e+00
8.418458075407990293e+00
-2.726811792040205809e-02
8.509586409400647644e-02
-3.163814862071463452e-01
7.422898755829438144e+00
6.635724911827142747e-02
-9.392178384974118888e-02
-4.739105289257119047e+00
2.457359995988344092e+00
3.499189088295436534e+01
-6.975824200315361131e-04
3.330967199139722723e-01
6.877739208923706604e-01
1.158216150258807531e+01
9.217117513664703499e-02
3.301102648250193727e-01
1.493044705003983808e+01
1.745872507340773439e+01
-1.894774260768789409e+00
-7.010770182251765403e-01
-2.787610668776500655e-01
1.042017595569348781e-01
-3.131478685291151365e+00
-1.435013957220145075e-01
-8.888850225934242788e-01
-4.983034037787571480e-01
-2.466722755561993885e-01
2.406099945954077501e+00
3.809713779481493368e-01
-6.127381224335151089e-01
5.992946171375719278e-01
5.393225872953080202e-01
